# curie_map:
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   WBbt: http://purl.obolibrary.org/obo/WBbt_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/1ece04ad-5e25-4979-9f70-2d64003ea84a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007005	epithelium	skos:exactMatch	WBbt:0005733	hypodermis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000066
FBbt:00007011	female organism	skos:exactMatch	WBbt:0008595	female	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000028
FBbt:00007012	cell component	skos:exactMatch	WBbt:0008628	cell component	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000014
FBbt:00007013	acellular anatomical structure	skos:exactMatch	WBbt:0005732	extracellular component	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000040
FBbt:00007173	cholinergic neuron	skos:exactMatch	WBbt:0006840	cholinergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000108
FBbt:00007173	cholinergic neuron	skos:exactMatch	WBbt:0006840	cholinergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000108
FBbt:00007173	cholinergic neuron	skos:exactMatch	WBbt:0006840	cholinergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000108
FBbt:00007173	cholinergic neuron	skos:exactMatch	WBbt:0006840	cholinergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000108
FBbt:00007228	GABAergic neuron	skos:exactMatch	WBbt:0005190	GABAergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000617
FBbt:00007228	GABAergic neuron	skos:exactMatch	WBbt:0005190	GABAergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000617
FBbt:00007228	GABAergic neuron	skos:exactMatch	WBbt:0005190	GABAergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000617
FBbt:00007228	GABAergic neuron	skos:exactMatch	WBbt:0005190	GABAergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000617
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00047153	anus	skos:exactMatch	WBbt:0005364	anus	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001245
FBbt:00100291	glutamatergic neuron	skos:exactMatch	WBbt:0006829	glutamatergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000679
FBbt:00100291	glutamatergic neuron	skos:exactMatch	WBbt:0006829	glutamatergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000679
FBbt:00100291	glutamatergic neuron	skos:exactMatch	WBbt:0006829	glutamatergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000679
FBbt:00100291	glutamatergic neuron	skos:exactMatch	WBbt:0006829	glutamatergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000679
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062
FBbt:10000000	anatomical entity	skos:exactMatch	WBbt:0000100	C. elegans anatomical entity	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001062

